"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"1610","ENSMUSG00000007033",6.1301781337261,-1.68503616522391,0.579937736351436,-2.90554668131269,0.00366612158610495,0.0199639405500001,"Hspa1l"
"1611","ENSMUSG00000007039",454.5600717139,1.24637827014688,0.242759129369219,5.13421791133228,2.83319682250467e-07,1.22014333796419e-05,"Ddah2"
"1612","ENSMUSG00000073413",37.8847150029348,1.10760189457988,0.288964992268974,3.83299681349947,0.000126591593924223,0.00168353511998698,"Ly6g6d"
"1613","ENSMUSG00000116620",27.6174677353033,1.30163285597034,0.509435614680206,2.55504880000867,0.0106172911557643,0.0429208288963103,NA
"1614","ENSMUSG00000024397",59.7836728270427,1.89651481697054,0.387304573848457,4.89670131732706,9.74587983732105e-07,3.49763038629814e-05,"Aif1"
"1615","ENSMUSG00000073412",31.0371281079599,2.03239043757329,0.386776446812853,5.25469028510076,1.48273775289617e-07,6.86775626003923e-06,"Lst1"
"1616","ENSMUSG00000098269",2.98251967182216,-3.72406253902043,1.12596722548716,-3.30743422607987,0.000941548197143737,0.00742129168940279,"Mir8094"
"1617","ENSMUSG00000090509",7.27863791745772,1.56865006586632,0.576368555780362,2.72160937673375,0.00649648827639858,0.0303124525593784,"Sfta2"
"1618","ENSMUSG00000100865",250.106217004321,1.52753511090923,0.576516443963167,2.64959504087765,0.00805883020734325,0.0352841839123588,"Gm9320"
"1619","ENSMUSG00002074878",50.4066127668432,1.61113791097487,0.429372273675258,3.7523100809099,0.00017521255846666,0.00216116843139772,NA
"1620","ENSMUSG00000024056",13.1558050695546,2.38201152503654,0.475197808880209,5.01267362879827,5.36789008372424e-07,2.1166273198408e-05,"Ndc80"
"1621","ENSMUSG00000087478",8.15059770220162,-1.56005266345291,0.613723354296857,-2.54194769113889,0.0110236669942932,0.0441404636264074,"4930506C21Rik"
"1622","ENSMUSG00000002274",756.633578148696,1.65999893349865,0.244427455367978,6.79137673384346,1.11068461786203e-11,1.74274165505003e-09,"Metrn"
"1623","ENSMUSG00000097350",67.7892808019953,1.26668456457013,0.297817620752927,4.25322236262503,2.10716148364419e-05,0.000417086121691071,"4732491K20Rik"
"1624","ENSMUSG00000117202",742.769615500795,1.00391561013084,0.303050749119846,3.31269799875607,0.000924006958634412,0.00734025438448472,"Gm9349"
"1625","ENSMUSG00000025732",4387.93462071962,1.34960482399561,0.275871896187732,4.89214321083725,9.97438226038297e-07,3.55442731219035e-05,"Mcrip2"
"1626","ENSMUSG00000078247",148.325726778642,1.5595459476377,0.266206672427809,5.85840292211543,4.67339671203875e-09,3.6664427460611e-07,"Airn"
"1627","ENSMUSG00000117187",1364.24792645201,1.26243202284588,0.332195591447734,3.80026723817767,0.000144540128325493,0.00186822269312662,NA
"1628","ENSMUSG00000097405",16.9543146604194,-1.22001095806441,0.401705719049395,-3.03707639749684,0.00238884902208072,0.0146036523877789,"D630044L22Rik"
"1629","ENSMUSG00000024446",803.775512151154,1.59963493996714,0.37322636162487,4.28596450958878,1.8194803596651e-05,0.000372860434798153,"Rpp21"
"1630","ENSMUSG00000024181",3077.93640087979,1.15161326187525,0.330986901051152,3.47933183524164,0.000502665737389181,0.00471400080758672,"Mrpl28"
"1631","ENSMUSG00000024184",6.43726909103449,1.9059970136457,0.679170812813475,2.80635883887601,0.00501048604054575,0.0249734666207059,"Pdia2"
"1632","ENSMUSG00000073433",41.5811046170527,1.66980478512907,0.329590074768337,5.06630785621427,4.05605760700153e-07,1.67207050963988e-05,"Arhgdig"
"1633","ENSMUSG00000116718",20.0329044920643,-1.28232739273716,0.397600299687716,-3.22516706789289,0.0012589917528111,0.00914033431443671,NA
"1634","ENSMUSG00000118642",2792.83275738072,1.70754606277194,0.343578232861698,4.96989011367111,6.69908567458381e-07,2.54880062291825e-05,NA
"1635","ENSMUSG00000117648",25.2197458552616,1.5550831471861,0.487312083248899,3.19114423926942,0.00141710514030438,0.0099953868743857,"Gm32282"
"1636","ENSMUSG00000024208",1377.8937346605,1.84684782116802,0.405665124684452,4.55264135068203,5.29765432358177e-06,0.000137474129696947,"Uqcc2"
"1637","ENSMUSG00000097090",5.61381034873784,-2.15263546550854,0.679965622443896,-3.16580043822165,0.00154656857470594,0.0106512740798309,NA
"1638","ENSMUSG00002075486",195.913270908121,1.52214502699303,0.402164621281085,3.78488048537009,0.000153782463975259,0.00195399300271389,NA
"1639","ENSMUSG00000039153",21.3439330980183,-1.03619198324818,0.402314139328782,-2.5755793345393,0.0100072313029985,0.0412454426397867,"Runx2"
"1640","ENSMUSG00000117518",49.5060629071873,1.51234295619807,0.501813177336117,3.0137569607605,0.00258034423603665,0.0154145581592358,NA
"1641","ENSMUSG00000062753",344.330393206663,1.31914318753153,0.394643953193289,3.34261598805097,0.000829926629551423,0.00675182673181284,"Smim29"
"1642","ENSMUSG00000116571",10.0746269221202,1.21662234545778,0.441586279274539,2.75511808803595,0.00586709556461557,0.028141709239361,NA
"1643","ENSMUSG00000045257",694.081838031365,1.05168611468004,0.286119509940202,3.67568822867002,0.000237209068979805,0.00271109472909104,"Morn2"
"1644","ENSMUSG00000023939",1814.55887877613,1.46652162806456,0.408171765492978,3.59290316490496,0.000327014137630558,0.00346912639401474,"Mrpl14"
"1645","ENSMUSG00000117421",3.56294514314657,-2.84854889411403,1.12365728953057,-2.53506911818645,0.0112425141154984,0.044737363525923,NA
"1646","ENSMUSG00000023967",1903.18157015968,1.23054824888134,0.314517990449062,3.91248922557464,9.13496150894341e-05,0.00129120639596734,"Mrps18a"
"1647","ENSMUSG00000067144",2130.55684956621,-1.60377683281399,0.336750344798238,-4.76250984620336,1.91199865285759e-06,6.04325563836454e-05,"Slc22a7"
"1648","ENSMUSG00000040658",685.008115522906,1.10604427543495,0.280003743457751,3.95010531565211,7.81168134367682e-05,0.00114576987012582,"Dnph1"
"1649","ENSMUSG00000117255",16.3339396396308,1.13004723971843,0.403069050134724,2.80360707263612,0.00505344496340392,0.0251380632844086,NA
"1650","ENSMUSG00000002768",1352.75690240887,1.36971013845763,0.341705063867131,4.00845724367207,6.11167009969789e-05,0.00094721527173036,"Mea1"
"1651","ENSMUSG00000062619",1143.11474175878,1.22006500572084,0.314035132492594,3.88512264865657,0.000102278241126849,0.00141795471140311,"2310039H08Rik"
"1652","ENSMUSG00000024011",280.808380903239,1.08898469751102,0.19120023368399,5.69551969957768,1.22996682118587e-08,8.41072919852137e-07,"Pi16"
"1653","ENSMUSG00000024018",22.0845200472836,-1.1873725272819,0.378771171634576,-3.13480173836312,0.00171970294337694,0.0114993416838099,"Ccdc167"
"1654","ENSMUSG00000118049",21.0188002074892,-1.22423928877259,0.438016630424503,-2.79496074746322,0.00519060171042085,0.0256814884430771,NA
"1655","ENSMUSG00000024038",5717.0719188335,1.7473611854405,0.33760898279058,5.17569518144128,2.27063912716179e-07,9.99130577671343e-06,"Ndufv3"
"1656","ENSMUSG00000118071",36.8800080507843,1.59524946143874,0.366449951179962,4.35325330594825,1.34132016035092e-05,0.000295105014844163,NA
"1657","ENSMUSG00000002076",405.590919600293,1.08394406297507,0.348089024522111,3.11398517796763,0.00184578762001698,0.0121025549778956,"Hsf2bp"
"1658","ENSMUSG00000024292",33.6692208514895,1.18185684861787,0.310902019078828,3.80138042242246,0.000143892178280329,0.00186341751796043,"Cyp4f14"
"1659","ENSMUSG00000002308",796.520998630401,1.11586258769613,0.33407608045453,3.34014511358591,0.000837346240639737,0.00679580002277021,"Cd320"
"1660","ENSMUSG00000079553",30.1349555995824,2.07130778622188,0.366579360627297,5.65036662914525,1.60105987862161e-08,1.04202742775499e-06,"Kifc1"
"1661","ENSMUSG00000091449",619.157934295791,1.8275582902206,0.44324450631784,4.12313805173279,3.7374554559591e-05,0.000643828390502708,"Gm10269"
"1662","ENSMUSG00000086607",14.8038194093003,1.45430997387133,0.448734642374038,3.24091308435043,0.00119147505665636,0.00879848472155467,"4930511M06Rik"
"1663","ENSMUSG00000086287",26.6021560391167,1.42912623139053,0.491732058994467,2.90631087652271,0.00365717903361854,0.0199259652273143,"Gm15972"
"1664","ENSMUSG00000055771",487.959664409037,1.18247751747667,0.371920378076318,3.17938351104285,0.00147588677797892,0.0102834506964101,NA
"1665","ENSMUSG00000052229",15.3349152229054,-1.26818294401133,0.407412587768156,-3.11277310050373,0.00185338448322172,0.0121366403509838,"Gpr17"
"1666","ENSMUSG00000041789",2.65123459136835,2.59699020372741,1.0094542006268,2.57266768726591,0.0100918054799765,0.0414757836995337,"2700046A07Rik"
"1667","ENSMUSG00000097413",31.8421908330118,1.05635145574622,0.422498741166429,2.50024758140073,0.0124106539747703,0.0479580082289665,NA
"1668","ENSMUSG00000118264",264.569358626793,1.31881338281393,0.416607785300841,3.165599466322,0.00154763738447522,0.0106518267901956,"Rps15-ps3"
"1669","ENSMUSG00000003779",35.2824228670254,1.70233127944555,0.280446891757266,6.07006648844929,1.278573043758e-09,1.21878625574822e-07,"Kif20a"
"1670","ENSMUSG00000024366",9.72027091273814,1.71817424552553,0.469150231187897,3.66231141179465,0.000249949750190365,0.0028091243162705,"Gfra3"
"1671","ENSMUSG00000044201",6.18095256009578,2.82978859097878,0.857385061086773,3.30048739989929,0.000965170474652275,0.00755453038570638,"Cdc25c"
"1672","ENSMUSG00000038555",22.1200710908724,1.63089257682986,0.340376481827386,4.79143731692052,1.65590755909957e-06,5.40600401673135e-05,"Reep2"
"1673","ENSMUSG00000073599",159.769560110673,1.05208921235959,0.30280417638779,3.47448712534342,0.000511830925177712,0.00478190058676833,"Ecscr"
"1674","ENSMUSG00000024346",2458.02571319387,1.28619693231552,0.348165463473013,3.69421171039045,0.000220569977713665,0.00256731277682708,"Pfdn1"
"1675","ENSMUSG00000090264",72.544548642215,-2.6587551402821,0.339925098598649,-7.82159114241018,5.21597850585734e-15,1.46634195745915e-12,"Eif4ebp3"
"1676","ENSMUSG00000014294",5260.40639383015,1.6919481071896,0.352430396670821,4.80080073447785,1.58032458297013e-06,5.20966610486946e-05,"Ndufa2"
"1677","ENSMUSG00000102827",506.582504516744,1.35290041171953,0.373560642016844,3.62163531044185,0.000292746618487785,0.00318917346868205,NA
"1678","ENSMUSG00000073590",10.4771123380337,-1.28151585439032,0.444358067968326,-2.88397116372751,0.00392694710417371,0.0210724645640456,NA
"1679","ENSMUSG00000103749",12.9527725461088,-1.86888027118867,0.595492653656474,-3.13837670324442,0.00169886390619245,0.011390097490971,"Pcdhgb5"
"1680","ENSMUSG00000102742",4.39632902843146,-2.07019645852136,0.825793700904585,-2.50691723157205,0.0121789226383668,0.0472848588330095,"Pcdhga11"
"1681","ENSMUSG00000024525",338.683964388019,1.0522541774598,0.108794036066886,9.67198401218319,3.96613372802874e-22,3.49037012126217e-19,"Impa2"
"1682","ENSMUSG00000024427",164.721838357841,-1.04008263878967,0.248659131572364,-4.18276470368427,2.87985406488076e-05,0.000531368515289439,"Spry4"
"1683","ENSMUSG00000056671",82.9480226819803,1.305750565757,0.344953712514339,3.78529210843823,0.000153528133900492,0.0019519867828391,"Prelid2"
"1684","ENSMUSG00000117621",2641.24104631848,1.12537348197857,0.394955030395632,2.84937118246417,0.00438057409139155,0.0227760596413708,"Hspe1-rs1"
"1685","ENSMUSG00000069379",861.411079053399,1.23753840952807,0.319261816004181,3.87624935865134,0.000106078973441013,0.00145680108325457,"Gm4950"
"1686","ENSMUSG00000024529",78.4912460285224,-1.40126482762176,0.260678399633914,-5.37545431301421,7.63898206113907e-08,4.03709232113618e-06,"Lox"
"1687","ENSMUSG00000036223",7.99943323187097,3.33520431877887,0.840055268987028,3.97022010563733,7.18062658213678e-05,0.00106556497543278,"Ska1"
"1688","ENSMUSG00000036880",5495.80847018678,1.36822577533786,0.176719688606344,7.74235053336748,9.75954725710382e-15,2.56549345494855e-12,"Acaa2"
"1689","ENSMUSG00000053846",18.7788338284907,1.56214904524294,0.461486970464168,3.38503391259718,0.000711694611708122,0.00607566876237203,"Lipg"
"1690","ENSMUSG00000025420",7.74280692423351,2.53315171035638,0.633300614621716,3.99991986723316,6.33639354765736e-05,0.000970392276747658,"Katnal2"
"1691","ENSMUSG00000024552",925.203539275763,1.01913404456413,0.222888777055455,4.57238833658533,4.82196204658083e-06,0.000128085739875122,"Slc14a2"
"1692","ENSMUSG00000069324",49.691509551536,1.55256811209163,0.419449255414925,3.70144443469285,0.000214375605981155,0.00251853097739658,"Bhmt1b"
"1693","ENSMUSG00000057766",248.202127230494,-1.01535398837055,0.178142343025781,-5.6996779716971,1.20033954454467e-08,8.25470026071191e-07,"Ankrd29"
"1694","ENSMUSG00000024421",329.426789896308,-1.29277898151773,0.264663808940314,-4.8846080871196,1.03634780163498e-06,3.67368053465738e-05,"Lama3"
"1695","ENSMUSG00000033960",208.799081644991,-1.11926766614466,0.304284935918885,-3.67835385200609,0.000234744138275779,0.00268747517128962,"Jcad"
"1696","ENSMUSG00000073640",3991.89329205521,1.0401126405871,0.343403219210954,3.0288377697128,0.00245496474451939,0.0148641763068552,"Rpl27-ps3"
"1697","ENSMUSG00000061013",2.60119079965154,-2.4594243211969,0.968860757754808,-2.53847036481925,0.0111338232010792,0.0444054901727919,"Mkx"
"1698","ENSMUSG00000042942",108.376999011283,-1.0057648438233,0.305779216216065,-3.28918641452932,0.00100477451620922,0.00779134370610157,"Greb1l"
"1699","ENSMUSG00000044387",11.2613237433711,1.72115720256064,0.660034664907448,2.60767698133247,0.00911589325249905,0.0386014216158647,NA
"1700","ENSMUSG00000006457",22.1026897915786,1.07356758071508,0.332005473653343,3.23358397950999,0.0012224738878517,0.00896200433321486,"Actn3"
"1701","ENSMUSG00000059363",737.680648338856,1.17714453949301,0.333442344256502,3.53027910152731,0.000415121501347525,0.00411482581232873,"Fxn"
"1702","ENSMUSG00000024902",1642.01533945185,1.25641058185662,0.376677540895638,3.33550701979526,0.000851440041581263,0.00689084281553232,"Mrpl11"
"1703","ENSMUSG00000048572",2875.28594289055,-1.02070973284604,0.19082634553104,-5.3488931520727,8.84937642753521e-08,4.51972536153984e-06,"Tmem252"
"1704","ENSMUSG00000049134",42.2717615153336,1.4183546476779,0.261658787619252,5.42062684224386,5.9390415135806e-08,3.22284555700764e-06,"Nrap"
"1705","ENSMUSG00000056481",225.054708833263,1.31165975346498,0.20124359700207,6.51777136269081,7.135964927264e-11,1.00304907008855e-08,"Cd248"
"1706","ENSMUSG00000117893",3.29106070165447,3.10073325450193,1.10159075617248,2.81477784479197,0.00488109633042376,0.0245482701568976,NA
"1707","ENSMUSG00000095098",871.117204502652,1.15963525610557,0.228365357954429,5.07798234589056,3.81464130379811e-07,1.59200318825108e-05,"Ccdc85b"
"1708","ENSMUSG00000117861",12.2217983800386,1.53525709590651,0.452401718282218,3.39357043500173,0.0006898781486949,0.00592546039128184,NA
"1709","ENSMUSG00000024925",1233.04354627687,1.08196175754877,0.293613004417412,3.6849926306759,0.000228709257705465,0.00264305644006576,"Rnaseh2c"
"1710","ENSMUSG00000042179",28.6750003096327,1.85373010108573,0.490649455520951,3.77811506815496,0.000158019866649896,0.00199780144963182,"Pnliprp1"
"1711","ENSMUSG00000118052",184.307010382061,1.1060633998854,0.340041999806216,3.25272584126586,0.00114303722599567,0.00852603463476093,NA
"1712","ENSMUSG00000024829",860.30997109576,1.06738254111646,0.333649293228546,3.19911524699472,0.00137850051127538,0.00981519095936723,"Mrpl21"
"1713","ENSMUSG00000047632",63.5179917213438,1.31147882026883,0.282352451431033,4.64482887831122,3.40358451254817e-06,9.64873306981617e-05,"Fgfbp3"
"1714","ENSMUSG00000024989",6.79446428689786,2.69147499755119,0.808748918138882,3.32794880733182,0.000874879415126951,0.00703553207850004,"Cep55"
"1715","ENSMUSG00000025001",12.5060541583615,1.27959667912058,0.503352053221984,2.54215051062136,0.0110172719831625,0.0441323178727869,"Hells"
"1716","ENSMUSG00000092008",22.2573819158133,1.80124277813104,0.335952816015281,5.36159452239601,8.24905390763161e-08,4.27030946660796e-06,"Cyp2c69"
"1717","ENSMUSG00000035885",13489.1444503573,1.11299383594562,0.248247695867363,4.48340046845907,7.34628757857947e-06,0.000178721402497629,"Cox8a"
"1718","ENSMUSG00000042041",78.1806941651204,1.06198162979854,0.299947131881966,3.54056270895247,0.000399274738830708,0.00401875683176149,"2010003K11Rik"
"1719","ENSMUSG00000024757",1251.32015290463,-1.31792570064905,0.169278832428159,-7.78553160926583,6.94206846657139e-15,1.85837402568441e-12,"Slc22a19"
"1720","ENSMUSG00000053303",359.167073039792,-3.75467213160746,0.258754590600065,-14.5105527322247,1.03880118991366e-47,2.10263748850424e-43,"Slc22a26"
"1721","ENSMUSG00000067656",12.0604679470488,-2.16543510817735,0.459714865145776,-4.71038739956928,2.47246370234925e-06,7.5369183432607e-05,"Slc22a27"
"1722","ENSMUSG00000117924",2313.82800556638,1.11510220776619,0.317070057299319,3.51689534251263,0.00043662590269139,0.00425710255124105,"Tmem223"
"1723","ENSMUSG00000071654",827.09802309088,1.21649478970141,0.284780228785554,4.27169679190567,1.93991226928013e-05,0.000391527386232353,"Uqcc3"
"1724","ENSMUSG00000018821",547.650303286534,1.62043312809828,0.398314572423685,4.06822456491659,4.73727151092651e-05,0.000774532412380157,"Avpi1"
"1725","ENSMUSG00000118100",46.4045280715649,1.07054789526596,0.405167272211913,2.64223684559111,0.00823604394681636,0.0358507022639806,"Gm50340"
"1726","ENSMUSG00000036961",4.62020525080529,1.86355924536989,0.734171596828335,2.53831563822487,0.0111387473368927,0.0444079938637078,"Wnt8b"
"1727","ENSMUSG00000025204",7332.84502638936,1.15703690792475,0.302235445032033,3.82826345137023,0.000129050579371147,0.00170949789074043,"Ndufb8"
"1728","ENSMUSG00000092369",4.33075634964474,-1.84164372405823,0.682566760389389,-2.69811516020442,0.00697333129621179,0.0318042358644937,"1700039E22Rik"
"1729","ENSMUSG00000041035",617.59794052237,1.00416052087648,0.202831362695621,4.95071623801776,7.39408491837697e-07,2.7664264848959e-05,"Dpcd"
"1730","ENSMUSG00000024672",47.4062736483091,1.47683041295555,0.438335520321008,3.3691780485278,0.00075392710549442,0.0063452135311071,"Ms4a7"
